ACCESSION_NUMBER	ID	ISSUEJURISDICTIONSECUROFFERING
0001669191-19-000239	6	CO
0001669191-19-000239	7	CT
0001669191-19-000239	8	DE
0001669191-19-000239	9	DC
0001669191-19-000239	10	FL
0001669191-19-000239	11	GA
0001669191-19-000239	12	HI
0001669191-19-000239	13	ID
0001669191-19-000239	14	IL
0001669191-19-000239	15	IN
0001669191-19-000239	16	IA
0001669191-19-000239	17	KS
0001669191-19-000239	18	KY
0001669191-19-000239	19	LA
0001669191-19-000239	20	ME
0001669191-19-000239	21	MD
0001669191-19-000239	22	MA
0001669191-19-000239	23	MI
0001669191-19-000239	24	MN
0001669191-19-000239	25	MS
0001669191-19-000239	26	MO
0001669191-19-000239	27	MT
0001669191-19-000239	28	NE
0001669191-19-000239	29	NV
0001669191-19-000239	30	NH
0001669191-19-000239	31	NJ
0001669191-19-000239	32	NM
0001669191-19-000239	33	NY
0001669191-19-000239	34	NC
0001669191-19-000239	35	ND
0001669191-19-000239	36	OH
0001669191-19-000239	37	OK
0001669191-19-000239	38	OR
0001669191-19-000239	39	PA
0001669191-19-000239	40	RI
0001669191-19-000239	41	SC
0001669191-19-000239	42	SD
0001669191-19-000239	43	TN
0001669191-19-000239	44	TX
0001669191-19-000239	45	UT
0001669191-19-000239	46	VT
0001670254-19-000414	52	B5
0001670254-19-000414	53	GU
0001670254-19-000414	54	PR
0001670254-19-000414	55	VI
0001670254-19-000414	1	AL
0001670254-19-000414	2	AK
0001670254-19-000414	3	AZ
0001670254-19-000414	4	AR
0001713167-19-000004	1	WV
0001665160-19-000798	48	VA
0001665160-19-000798	47	VT
0001665160-19-000798	50	WV
0001665160-19-000798	51	WI
0001665160-19-000798	52	WY
0001665160-19-000798	1	AL
0001665160-19-000798	2	AK
0001665160-19-000798	3	AZ
0001665160-19-000798	4	AR
0001665160-19-000798	5	CA
0001665160-19-000798	6	CO
0001665160-19-000798	7	CT
0001665160-19-000798	8	DC
0001665160-19-000798	9	DE
0001665160-19-000798	10	FL
0001665160-19-000798	11	GA
0001665160-19-000798	12	HI
0001665160-19-000798	13	ID
0001665160-19-000798	14	IL
0001665160-19-000798	15	IN
0001665160-19-000798	16	IA
0001665160-19-000798	17	KS
0001665160-19-000798	18	KY
0001665160-19-000798	19	LA
0001665160-19-000798	20	ME
0001665160-19-000798	21	MD
0001665160-19-000798	22	MA
0001665160-19-000798	23	MI
0001665160-19-000798	24	MN
0001665160-19-000798	25	MS
0001665160-19-000798	26	MO
0001665160-19-000798	27	MT
0001665160-19-000798	28	NE
0001665160-19-000798	29	NV
0001665160-19-000798	30	NH
0001665160-19-000798	31	NJ
0001665160-19-000798	32	NM
0001665160-19-000798	33	NY
0001665160-19-000798	34	NC
0001665160-19-000798	35	ND
0001665160-19-000798	36	OH
0001665160-19-000798	37	OK
0001665160-19-000798	38	OR
0001665160-19-000798	39	PA
0001665160-19-000798	40	PR
0001665160-19-000798	41	RI
0001665160-19-000798	42	SC
0001665160-19-000798	43	SD
0001665160-19-000798	44	TN
0001665160-19-000798	45	TX
0001665160-19-000798	46	UT
0001665160-19-000798	49	WA
0001665160-19-000796	4	AR
0001665160-19-000796	5	CA
0001665160-19-000796	6	CO
0001665160-19-000796	7	CT
0001665160-19-000796	8	DC
0001665160-19-000796	9	DE
0001665160-19-000796	10	FL
0001665160-19-000796	11	GA
0001665160-19-000796	12	HI
0001665160-19-000796	13	ID
0001665160-19-000796	14	IL
0001665160-19-000796	15	IN
0001665160-19-000796	16	IA
0001665160-19-000796	17	KS
0001665160-19-000796	18	KY
0001665160-19-000796	19	LA
0001665160-19-000796	20	ME
0001665160-19-000796	21	MD
0001665160-19-000796	22	MA
0001665160-19-000796	23	MI
0001665160-19-000796	24	MN
0001665160-19-000796	25	MS
0001665160-19-000796	26	MO
0001665160-19-000796	27	MT
0001665160-19-000796	28	NE
0001665160-19-000796	29	NV
0001665160-19-000796	30	NH
0001665160-19-000796	31	NJ
0001665160-19-000796	32	NM
0001665160-19-000796	33	NY
0001665160-19-000796	34	NC
0001665160-19-000796	35	ND
0001665160-19-000796	36	OH
0001665160-19-000796	37	OK
0001665160-19-000796	38	OR
0001665160-19-000796	39	PA
0001665160-19-000796	40	PR
0001665160-19-000796	41	RI
0001665160-19-000796	42	SC
0001665160-19-000796	43	SD
0001665160-19-000796	44	TN
0001665160-19-000796	45	TX
0001665160-19-000796	46	UT
0001665160-19-000796	47	VT
0001665160-19-000796	48	VA
0001665160-19-000796	49	WA
0001665160-19-000796	50	WV
0001665160-19-000796	51	WI
0001665160-19-000796	52	WY
0001665160-19-000796	1	AL
0001665160-19-000796	2	AK
0001665160-19-000796	3	AZ
0001776945-19-000001	38	OR
0001776945-19-000001	39	PA
0001776945-19-000001	40	RI
0001776945-19-000001	41	SC
0001776945-19-000001	42	SD
0001776945-19-000001	43	TN
0001776945-19-000001	44	TX
0001776945-19-000001	45	UT
0001776945-19-000001	46	VT
0001776945-19-000001	47	VA
0001776945-19-000001	48	WA
0001776945-19-000001	49	WV
0001776945-19-000001	50	WI
0001776945-19-000001	51	WY
0001776945-19-000001	11	GA
0001776945-19-000001	12	HI
0001776945-19-000001	13	ID
0001776945-19-000001	14	IL
0001776945-19-000001	15	IN
0001776945-19-000001	16	IA
0001776945-19-000001	17	KS
0001776945-19-000001	18	KY
0001776945-19-000001	19	LA
0001776945-19-000001	1	AL
0001776945-19-000001	2	AK
0001776945-19-000001	3	AZ
0001776945-19-000001	4	AR
0001776945-19-000001	5	CA
0001776945-19-000001	6	CO
0001776945-19-000001	7	CT
0001776945-19-000001	8	DE
0001776945-19-000001	9	DC
0001776945-19-000001	10	FL
0001776945-19-000001	20	ME
0001776945-19-000001	21	MD
0001776945-19-000001	22	MA
0001776945-19-000001	23	MI
0001776945-19-000001	24	MN
0001776945-19-000001	25	MS
0001776945-19-000001	26	MO
0001776945-19-000001	27	MT
0001776945-19-000001	28	NE
0001776945-19-000001	29	NV
0001776945-19-000001	30	NH
0001776945-19-000001	31	NJ
0001776945-19-000001	32	ND
0001776945-19-000001	33	NM
0001776945-19-000001	34	NY
0001776945-19-000001	35	NC
0001776945-19-000001	36	OH
0001776945-19-000001	37	OK
0001669191-19-000236	8	DE
0001669191-19-000236	7	CT
0001669191-19-000236	10	FL
0001669191-19-000236	11	GA
0001669191-19-000236	12	HI
0001669191-19-000236	13	ID
0001669191-19-000236	14	IL
0001669191-19-000236	15	IN
0001669191-19-000236	16	IA
0001669191-19-000236	17	KS
0001669191-19-000236	18	KY
0001669191-19-000236	19	LA
0001669191-19-000236	20	ME
0001669191-19-000236	21	MD
0001669191-19-000236	22	MA
0001669191-19-000236	23	MI
0001669191-19-000236	24	MN
0001669191-19-000236	25	MS
0001669191-19-000236	26	MO
0001669191-19-000236	27	MT
0001669191-19-000236	28	NE
0001669191-19-000236	29	NV
0001669191-19-000236	30	NH
0001669191-19-000236	31	NJ
0001669191-19-000236	32	NM
0001669191-19-000236	33	NY
0001669191-19-000236	34	NC
0001669191-19-000236	35	ND
0001669191-19-000236	36	OH
0001669191-19-000236	37	OK
0001669191-19-000236	38	OR
0001669191-19-000236	39	PA
0001669191-19-000236	40	RI
0001669191-19-000236	41	SC
0001669191-19-000236	42	SD
0001669191-19-000236	43	TN
0001669191-19-000236	44	TX
0001669191-19-000236	45	UT
0001669191-19-000236	46	VT
0001669191-19-000236	47	VA
0001669191-19-000236	48	WA
0001669191-19-000236	49	WV
0001669191-19-000236	50	WI
0001669191-19-000236	51	WY
0001669191-19-000236	52	B5
0001669191-19-000236	53	GU
0001669191-19-000236	54	1V
0001669191-19-000236	55	PR
0001669191-19-000236	56	VI
0001669191-19-000236	1	AL
0001669191-19-000236	2	AK
0001669191-19-000236	3	AZ
0001669191-19-000236	4	AR
0001669191-19-000236	5	CA
0001669191-19-000236	6	CO
0001669191-19-000236	9	DC
0001669191-19-000233	31	NJ
0001669191-19-000233	30	NH
0001669191-19-000233	33	NY
0001669191-19-000233	34	NC
0001669191-19-000233	35	ND
0001669191-19-000233	36	OH
0001669191-19-000233	37	OK
0001669191-19-000233	38	OR
0001669191-19-000233	39	PA
0001669191-19-000233	40	RI
0001669191-19-000233	41	SC
0001669191-19-000233	42	SD
0001669191-19-000233	43	TN
0001669191-19-000233	44	TX
0001669191-19-000233	45	UT
0001669191-19-000233	46	VT
0001669191-19-000233	47	VA
0001669191-19-000233	48	WA
0001669191-19-000233	49	WV
0001669191-19-000233	50	WI
0001669191-19-000233	51	WY
0001669191-19-000233	52	B5
0001669191-19-000233	53	GU
0001669191-19-000233	54	1V
0001669191-19-000233	55	PR
0001669191-19-000233	56	VI
0001669191-19-000233	9	DC
0001669191-19-000233	10	FL
0001669191-19-000233	11	GA
0001669191-19-000233	12	HI
0001669191-19-000233	13	ID
0001669191-19-000233	14	IL
0001669191-19-000233	15	IN
0001669191-19-000233	16	IA
0001669191-19-000233	17	KS
0001669191-19-000233	18	KY
0001669191-19-000233	19	LA
0001669191-19-000233	20	ME
0001669191-19-000233	21	MD
0001669191-19-000233	22	MA
0001669191-19-000233	23	MI
0001669191-19-000233	1	AL
0001669191-19-000233	2	AK
0001669191-19-000233	3	AZ
0001669191-19-000233	4	AR
0001669191-19-000233	5	CA
0001669191-19-000233	6	CO
0001669191-19-000233	7	CT
0001669191-19-000233	8	DE
0001669191-19-000233	24	MN
0001669191-19-000233	25	MS
0001669191-19-000233	26	MO
0001669191-19-000233	27	MT
0001669191-19-000233	28	NE
0001669191-19-000233	29	NV
0001669191-19-000233	32	NM
0001670254-19-000411	49	WV
0001670254-19-000411	50	WI
0001670254-19-000411	51	WY
0001670254-19-000411	52	B5
0001670254-19-000411	53	GU
0001670254-19-000411	54	PR
0001670254-19-000411	55	VI
0001670254-19-000411	56	1V
0001670254-19-000411	1	AL
0001670254-19-000411	2	AK
0001670254-19-000411	3	AZ
0001670254-19-000411	4	AR
0001670254-19-000411	5	CA
0001670254-19-000411	6	CO
0001670254-19-000411	7	CT
0001670254-19-000411	8	DE
0001670254-19-000411	9	DC
0001670254-19-000411	10	FL
0001670254-19-000411	11	GA
0001670254-19-000411	12	HI
0001670254-19-000411	13	ID
0001670254-19-000411	14	IL
0001670254-19-000411	15	IN
0001670254-19-000411	16	IA
0001670254-19-000411	17	KS
0001670254-19-000411	18	KY
0001670254-19-000411	19	LA
0001670254-19-000411	20	ME
0001670254-19-000411	21	MD
0001670254-19-000411	22	MA
0001670254-19-000411	23	MI
0001670254-19-000411	24	MN
0001670254-19-000411	25	MS
0001670254-19-000411	26	MO
0001670254-19-000411	27	MT
0001670254-19-000411	28	NE
0001670254-19-000411	29	NV
0001670254-19-000411	30	NH
0001670254-19-000411	31	NJ
0001670254-19-000411	32	NM
0001670254-19-000411	33	NY
0001670254-19-000411	34	NC
0001670254-19-000411	35	ND
0001670254-19-000411	36	OH
0001670254-19-000411	37	OK
0001670254-19-000411	38	OR
0001670254-19-000411	39	PA
0001670254-19-000411	40	RI
0001670254-19-000411	41	SC
0001670254-19-000411	42	SD
0001670254-19-000411	43	TN
0001670254-19-000411	44	TX
0001670254-19-000411	45	UT
0001670254-19-000411	46	VT
0001670254-19-000411	47	VA
0001670254-19-000411	48	WA
0001669191-19-000228	13	ID
0001669191-19-000228	14	IL
0001669191-19-000228	15	IN
0001669191-19-000228	16	IA
0001669191-19-000228	17	KS
0001669191-19-000228	18	KY
0001669191-19-000228	19	LA
0001669191-19-000228	20	ME
0001669191-19-000228	21	MD
0001669191-19-000228	22	MA
0001669191-19-000228	23	MI
0001669191-19-000228	24	MN
0001669191-19-000228	25	MS
0001669191-19-000228	26	MO
0001669191-19-000228	27	MT
0001669191-19-000228	28	NE
0001669191-19-000228	29	NV
0001669191-19-000228	30	NH
0001669191-19-000228	31	NJ
0001669191-19-000228	32	NM
0001669191-19-000228	33	NY
0001669191-19-000228	34	NC
0001669191-19-000228	35	ND
0001669191-19-000228	36	OH
0001669191-19-000228	37	OK
0001669191-19-000228	38	OR
0001669191-19-000228	39	PA
0001669191-19-000228	40	RI
0001669191-19-000228	41	SC
0001669191-19-000228	42	SD
0001669191-19-000228	43	TN
0001669191-19-000228	44	TX
0001669191-19-000228	45	UT
0001669191-19-000228	46	VT
0001669191-19-000228	47	VA
0001669191-19-000228	48	WA
0001669191-19-000228	49	WV
0001669191-19-000228	50	WI
0001669191-19-000228	51	WY
0001669191-19-000228	52	B5
0001669191-19-000228	53	GU
0001669191-19-000228	54	1V
0001669191-19-000228	55	PR
0001669191-19-000228	56	VI
0001669191-19-000228	1	AL
0001669191-19-000228	2	AK
0001669191-19-000228	3	AZ
0001669191-19-000228	4	AR
0001669191-19-000228	5	CA
0001669191-19-000228	6	CO
0001669191-19-000228	7	CT
0001669191-19-000228	8	DE
0001669191-19-000228	9	DC
0001669191-19-000228	10	FL
0001669191-19-000228	11	GA
0001669191-19-000228	12	HI
0001665160-19-000793	13	ID
0001665160-19-000793	14	IL
0001665160-19-000793	15	IN
0001665160-19-000793	16	IA
0001665160-19-000793	17	KS
0001665160-19-000793	18	KY
0001665160-19-000793	19	LA
0001665160-19-000793	20	ME
0001665160-19-000793	21	MD
0001665160-19-000793	22	MA
0001665160-19-000793	23	MI
0001665160-19-000793	24	MN
0001665160-19-000793	25	MS
0001665160-19-000793	26	MO
0001665160-19-000793	27	MT
0001665160-19-000793	28	NE
0001665160-19-000793	29	NV
0001665160-19-000793	30	NH
0001665160-19-000793	31	NJ
0001665160-19-000793	32	NM
0001665160-19-000793	33	NY
0001665160-19-000793	34	NC
0001665160-19-000793	35	ND
0001665160-19-000793	36	OH
0001665160-19-000793	37	OK
0001665160-19-000793	38	OR
0001665160-19-000793	39	PA
0001665160-19-000793	40	PR
0001665160-19-000793	41	RI
0001665160-19-000793	42	SC
0001665160-19-000793	43	SD
0001665160-19-000793	44	TN
0001665160-19-000793	45	TX
0001665160-19-000793	46	UT
0001665160-19-000793	47	VT
0001665160-19-000793	48	VA
0001665160-19-000793	49	WA
0001665160-19-000793	50	WV
0001665160-19-000793	51	WI
0001665160-19-000793	52	WY
0001665160-19-000793	1	AL
0001665160-19-000793	2	AK
0001665160-19-000793	3	AZ
0001665160-19-000793	4	AR
0001665160-19-000793	5	CA
0001665160-19-000793	6	CO
0001665160-19-000793	7	CT
0001665160-19-000793	8	DC
0001665160-19-000793	9	DE
0001665160-19-000793	10	FL
0001665160-19-000793	11	GA
0001665160-19-000793	12	HI
0001779118-19-000001	54	WY
0001779118-19-000001	53	WI
0001779118-19-000001	56	1V
0001779118-19-000001	1	AL
0001779118-19-000001	2	AK
0001779118-19-000001	3	AZ
0001779118-19-000001	4	AR
0001779118-19-000001	5	CA
0001779118-19-000001	6	CO
0001779118-19-000001	7	CT
0001779118-19-000001	8	DE
0001779118-19-000001	9	DC
0001779118-19-000001	10	FL
0001779118-19-000001	11	GA
0001779118-19-000001	12	GU
0001779118-19-000001	13	HI
0001779118-19-000001	14	ID
0001779118-19-000001	15	IL
0001779118-19-000001	16	IN
0001779118-19-000001	17	IA
0001779118-19-000001	18	KS
0001779118-19-000001	19	KY
0001779118-19-000001	20	LA
0001779118-19-000001	21	ME
0001779118-19-000001	22	MD
0001779118-19-000001	23	MA
0001779118-19-000001	24	MI
0001779118-19-000001	25	MN
0001779118-19-000001	26	MS
0001779118-19-000001	27	MO
0001779118-19-000001	28	MT
0001779118-19-000001	29	NE
0001779118-19-000001	30	NV
0001779118-19-000001	31	NH
0001779118-19-000001	32	NJ
0001779118-19-000001	33	NM
0001779118-19-000001	34	NY
0001779118-19-000001	35	NC
0001779118-19-000001	36	ND
0001779118-19-000001	37	OH
0001779118-19-000001	38	OK
0001779118-19-000001	39	OR
0001779118-19-000001	40	PA
0001779118-19-000001	41	PR
0001779118-19-000001	42	RI
0001779118-19-000001	43	SC
0001779118-19-000001	44	SD
0001779118-19-000001	45	TN
0001779118-19-000001	46	TX
0001779118-19-000001	47	UT
0001779118-19-000001	48	VT
0001779118-19-000001	49	VI
0001779118-19-000001	50	VA
0001779118-19-000001	51	WA
0001779118-19-000001	52	WV
0001779118-19-000001	55	B5
0001665160-19-000790	45	TX
0001665160-19-000790	44	TN
0001665160-19-000790	47	VT
0001665160-19-000790	48	VA
0001665160-19-000790	49	WA
0001665160-19-000790	50	WV
0001665160-19-000790	51	WI
0001665160-19-000790	52	WY
0001665160-19-000790	1	AL
0001665160-19-000790	2	AK
0001665160-19-000790	3	AZ
0001665160-19-000790	4	AR
0001665160-19-000790	5	CA
0001665160-19-000790	6	CO
0001665160-19-000790	7	CT
0001665160-19-000790	8	DC
0001665160-19-000790	9	DE
0001665160-19-000790	10	FL
0001665160-19-000790	11	GA
0001665160-19-000790	12	HI
0001665160-19-000790	13	ID
0001665160-19-000790	14	IL
0001665160-19-000790	15	IN
0001665160-19-000790	16	IA
0001665160-19-000790	17	KS
0001665160-19-000790	18	KY
0001665160-19-000790	19	LA
0001665160-19-000790	20	ME
0001665160-19-000790	21	MD
0001665160-19-000790	22	MA
0001665160-19-000790	23	MI
0001665160-19-000790	24	MN
0001665160-19-000790	25	MS
0001665160-19-000790	26	MO
0001665160-19-000790	27	MT
0001665160-19-000790	28	NE
0001665160-19-000790	29	NV
0001665160-19-000790	30	NH
0001665160-19-000790	31	NJ
0001665160-19-000790	32	NM
0001665160-19-000790	33	NY
0001665160-19-000790	34	NC
0001665160-19-000790	35	ND
0001665160-19-000790	36	OH
0001665160-19-000790	37	OK
0001665160-19-000790	38	OR
0001665160-19-000790	39	PA
0001665160-19-000790	40	PR
0001665160-19-000790	41	RI
0001665160-19-000790	42	SC
0001665160-19-000790	43	SD
0001665160-19-000790	46	UT
0001709628-19-000004	10	FL
0001709628-19-000004	9	DC
0001709628-19-000004	12	HI
0001709628-19-000004	13	ID
0001709628-19-000004	14	IL
0001709628-19-000004	15	IN
0001709628-19-000004	16	IA
0001709628-19-000004	17	KS
0001709628-19-000004	18	KY
0001709628-19-000004	19	LA
0001709628-19-000004	20	ME
0001709628-19-000004	21	MD
0001709628-19-000004	22	MA
0001709628-19-000004	23	MI
0001709628-19-000004	1	AL
0001709628-19-000004	2	AK
0001709628-19-000004	3	AZ
0001709628-19-000004	4	AR
0001709628-19-000004	5	CA
0001709628-19-000004	24	MN
0001709628-19-000004	25	MS
0001709628-19-000004	26	MO
0001709628-19-000004	27	MT
0001709628-19-000004	28	NE
0001709628-19-000004	29	NV
0001709628-19-000004	30	NH
0001709628-19-000004	31	NJ
0001709628-19-000004	32	NM
0001709628-19-000004	33	NY
0001709628-19-000004	34	NC
0001709628-19-000004	35	ND
0001709628-19-000004	36	OH
0001709628-19-000004	37	OK
0001709628-19-000004	38	OR
0001709628-19-000004	39	PA
0001709628-19-000004	40	PR
0001709628-19-000004	41	RI
0001709628-19-000004	42	SC
0001709628-19-000004	43	SD
0001709628-19-000004	44	TN
0001709628-19-000004	45	TX
0001709628-19-000004	46	UT
0001709628-19-000004	47	VT
0001709628-19-000004	48	VA
0001709628-19-000004	49	WA
0001709628-19-000004	50	WV
0001709628-19-000004	51	WI
0001709628-19-000004	52	WY
0001709628-19-000004	6	CO
0001709628-19-000004	7	CT
0001709628-19-000004	8	DE
0001709628-19-000004	11	GA
0001782075-19-000006	18	KY
0001782075-19-000006	19	LA
0001782075-19-000006	20	ME
0001782075-19-000006	21	MD
0001782075-19-000006	22	MA
0001782075-19-000006	23	MI
0001782075-19-000006	24	MN
0001782075-19-000006	25	MS
0001782075-19-000006	26	MO
0001782075-19-000006	27	MT
0001782075-19-000006	28	NE
0001782075-19-000006	29	NV
0001782075-19-000006	30	NH
0001782075-19-000006	31	NJ
0001782075-19-000006	32	NM
0001782075-19-000006	33	NY
0001782075-19-000006	34	NC
0001782075-19-000006	35	ND
0001782075-19-000006	36	OH
0001782075-19-000006	37	OK
0001782075-19-000006	38	OR
0001782075-19-000006	39	PA
0001782075-19-000006	40	PR
0001782075-19-000006	41	RI
0001782075-19-000006	42	SC
0001782075-19-000006	43	SD
0001782075-19-000006	44	TN
0001782075-19-000006	45	TX
0001782075-19-000006	46	UT
0001782075-19-000006	47	VT
0001782075-19-000006	48	VA
0001782075-19-000006	49	WA
0001782075-19-000006	50	WV
0001782075-19-000006	51	WI
0001782075-19-000006	52	WY
0001782075-19-000006	1	AL
0001782075-19-000006	2	AK
0001782075-19-000006	3	AZ
0001782075-19-000006	4	AR
0001782075-19-000006	5	CA
0001782075-19-000006	6	CO
0001782075-19-000006	7	CT
0001782075-19-000006	8	DE
0001782075-19-000006	9	DC
0001782075-19-000006	10	FL
0001782075-19-000006	11	GA
0001782075-19-000006	12	HI
0001782075-19-000006	13	ID
0001665160-19-000786	2	AK
0001665160-19-000786	3	AZ
0001665160-19-000786	4	AR
0001665160-19-000786	5	CA
0001665160-19-000786	6	CO
0001665160-19-000786	7	CT
0001665160-19-000786	8	DC
0001665160-19-000786	9	DE
0001665160-19-000786	10	FL
0001665160-19-000786	11	GA
0001665160-19-000786	12	HI
0001665160-19-000786	13	ID
0001665160-19-000786	14	IL
0001665160-19-000786	15	IN
0001665160-19-000786	16	IA
0001665160-19-000786	17	KS
0001665160-19-000786	18	KY
0001665160-19-000786	19	LA
0001665160-19-000786	20	ME
0001665160-19-000786	21	MD
0001665160-19-000786	22	MA
0001665160-19-000786	23	MI
0001665160-19-000786	24	MN
0001665160-19-000786	25	MS
0001665160-19-000786	26	MO
0001665160-19-000786	27	MT
0001665160-19-000786	28	NE
0001665160-19-000786	29	NV
0001665160-19-000786	30	NH
0001665160-19-000786	31	NJ
0001665160-19-000786	32	NM
0001665160-19-000786	33	NY
0001665160-19-000786	34	NC
0001665160-19-000786	35	ND
0001665160-19-000786	36	OH
0001665160-19-000786	37	OK
0001665160-19-000786	38	OR
0001665160-19-000786	39	PA
0001665160-19-000786	40	PR
0001665160-19-000786	41	RI
0001665160-19-000786	42	SC
0001665160-19-000786	43	SD
0001665160-19-000786	44	TN
0001665160-19-000786	45	TX
0001665160-19-000786	46	UT
0001665160-19-000786	47	VT
0001665160-19-000786	48	VA
0001665160-19-000786	49	WA
0001665160-19-000786	50	WV
0001665160-19-000786	51	WI
0001665160-19-000786	52	WY
0001665160-19-000786	1	AL
0001782075-19-000006	14	IL
0001782075-19-000006	15	IN
0001782075-19-000006	16	IA
0001782075-19-000006	17	KS
0001707193-19-000002	38	OR
0001707193-19-000002	39	PA
0001707193-19-000002	40	PR
0001707193-19-000002	41	RI
0001707193-19-000002	42	SC
